Feldman-SVM-accuracy,numerical-binsensitive,1,0.555555556,0.9375,0.381944444
,,,,,
Feldman-SVM-accuracy,numerical-binsensitive,1,0.555555556,1.5625,1.006944444
,,,,,
Feldman-SVM-accuracy,numerical-binsensitive,1,0.555555556,1.25,0.694444444
,,,,,
Feldman-SVM-accuracy,numerical-binsensitive,1,0.555555556,1.25,0.694444444
,,,,,
Feldman-SVM-accuracy,numerical-binsensitive,1,0.555555556,1.875,1.319444444
,,,,,
Feldman-SVM-accuracy,numerical-binsensitive,1,0.555555556,2.5,1.944444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0,0.555555556,0.416666667,-0.138888889
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0,0.555555556,0.5,-0.055555556
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0,0.555555556,0.454545455,-0.101010101
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0,0.555555556,0.454545455,-0.101010101
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0,0.555555556,0.694444444,0.138888889
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.05,0.555555556,0.568181818,0.012626263
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.05,0.555555556,0.5,-0.055555556
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.05,0.555555556,0.5,-0.055555556
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.05,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.05,0.555555556,0.5,-0.055555556
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.05,0.555555556,0.5,-0.055555556
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.05,0.555555556,0.454545455,-0.101010101
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.05,0.555555556,0.454545455,-0.101010101
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.05,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.05,0.555555556,0.694444444,0.138888889
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.1,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.1,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.1,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.1,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.1,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.1,0.555555556,0.5,-0.055555556
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.1,0.555555556,0.568181818,0.012626263
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.1,0.555555556,0.454545455,-0.101010101
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.1,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.1,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.15,0.555555556,0.694444444,0.138888889
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.15,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.15,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.15,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.15,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.15,0.555555556,0.5,-0.055555556
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.15,0.555555556,0.568181818,0.012626263
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.15,0.555555556,0.454545455,-0.101010101
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.15,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.15,0.555555556,0.694444444,0.138888889
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.2,0.555555556,0.568181818,0.012626263
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.2,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.2,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.2,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.2,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.2,0.555555556,0.5,-0.055555556
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.2,0.555555556,0.568181818,0.012626263
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.2,0.555555556,0.454545455,-0.101010101
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.2,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.2,0.555555556,0.694444444,0.138888889
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.25,0.555555556,0.681818182,0.126262626
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.25,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.25,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.25,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.25,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.25,0.555555556,0.5,-0.055555556
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.25,0.555555556,0.568181818,0.012626263
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.25,0.555555556,0.454545455,-0.101010101
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.25,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.25,0.555555556,0.694444444,0.138888889
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.3,0.555555556,0.75,0.194444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.3,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.3,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.3,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.3,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.3,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.3,0.555555556,0.568181818,0.012626263
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.3,0.555555556,0.454545455,-0.101010101
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.3,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.3,0.555555556,0.694444444,0.138888889
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.35,0.555555556,0.75,0.194444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.35,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.35,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.35,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.35,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.35,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.35,0.555555556,0.568181818,0.012626263
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.35,0.555555556,0.454545455,-0.101010101
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.35,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.35,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.4,0.555555556,0.75,0.194444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.4,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.4,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.4,0.555555556,0.75,0.194444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.4,0.555555556,0.5,-0.055555556
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.4,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.4,0.555555556,0.568181818,0.012626263
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.4,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.4,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.4,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.45,0.555555556,0.75,0.194444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.45,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.45,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.45,0.555555556,0.875,0.319444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.45,0.555555556,0.694444444,0.138888889
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.45,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.45,0.555555556,0.681818182,0.126262626
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.45,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.45,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.45,0.555555556,0.75,0.194444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.5,0.555555556,0.75,0.194444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.5,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.5,0.555555556,0.78125,0.225694444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.5,0.555555556,0.875,0.319444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.5,0.555555556,0.694444444,0.138888889
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.5,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.5,0.555555556,0.681818182,0.126262626
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.5,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.5,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.5,0.555555556,0.75,0.194444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.55,0.555555556,0.75,0.194444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.55,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.55,0.555555556,0.78125,0.225694444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.55,0.555555556,0.795454545,0.23989899
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.55,0.555555556,0.75,0.194444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.55,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.55,0.555555556,0.681818182,0.126262626
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.55,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.55,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.55,0.555555556,0.75,0.194444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.6,0.555555556,0.833333333,0.277777778
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.6,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.6,0.555555556,0.78125,0.225694444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.6,0.555555556,0.909090909,0.353535354
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.6,0.555555556,0.833333333,0.277777778
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.6,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.6,0.555555556,0.681818182,0.126262626
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.6,0.555555556,0.694444444,0.138888889
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.6,0.555555556,0.714285714,0.158730159
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.6,0.555555556,0.875,0.319444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.65,0.555555556,0.972222222,0.416666667
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.65,0.555555556,0.714285714,0.158730159
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.65,0.555555556,0.9375,0.381944444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.65,0.555555556,1,0.444444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.65,0.555555556,0.833333333,0.277777778
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.65,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.65,0.555555556,0.681818182,0.126262626
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.65,0.555555556,0.694444444,0.138888889
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.65,0.555555556,0.833333333,0.277777778
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.65,0.555555556,0.875,0.319444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.7,0.555555556,0.972222222,0.416666667
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.7,0.555555556,0.714285714,0.158730159
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.7,0.555555556,0.9375,0.381944444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.7,0.555555556,0.909090909,0.353535354
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.7,0.555555556,0.833333333,0.277777778
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.7,0.555555556,0.714285714,0.158730159
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.7,0.555555556,0.75,0.194444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.7,0.555555556,0.694444444,0.138888889
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.7,0.555555556,0.833333333,0.277777778
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.7,0.555555556,0.875,0.319444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.75,0.555555556,0.972222222,0.416666667
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.75,0.555555556,0.714285714,0.158730159
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.75,0.555555556,0.9375,0.381944444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.75,0.555555556,1.022727273,0.467171717
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.75,0.555555556,0.833333333,0.277777778
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.75,0.555555556,0.714285714,0.158730159
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.75,0.555555556,0.75,0.194444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.75,0.555555556,0.694444444,0.138888889
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.75,0.555555556,0.833333333,0.277777778
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.75,0.555555556,0.875,0.319444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.8,0.555555556,0.972222222,0.416666667
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.8,0.555555556,0.78125,0.225694444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.8,0.555555556,0.9375,0.381944444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.8,0.555555556,1.022727273,0.467171717
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.8,0.555555556,0.833333333,0.277777778
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.8,0.555555556,0.714285714,0.158730159
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.8,0.555555556,0.75,0.194444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.8,0.555555556,0.78125,0.225694444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.8,0.555555556,0.833333333,0.277777778
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.8,0.555555556,0.875,0.319444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.85,0.555555556,0.972222222,0.416666667
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.85,0.555555556,0.78125,0.225694444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.85,0.555555556,0.9375,0.381944444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.85,0.555555556,1.022727273,0.467171717
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.85,0.555555556,0.75,0.194444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.85,0.555555556,0.892857143,0.337301587
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.85,0.555555556,0.833333333,0.277777778
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.85,0.555555556,0.78125,0.225694444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.85,0.555555556,0.833333333,0.277777778
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.85,0.555555556,1,0.444444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.9,0.555555556,0.972222222,0.416666667
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.9,0.555555556,0.78125,0.225694444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.9,0.555555556,0.9375,0.381944444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.9,0.555555556,1.022727273,0.467171717
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.9,0.555555556,0.75,0.194444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.9,0.555555556,0.892857143,0.337301587
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.9,0.555555556,0.833333333,0.277777778
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.9,0.555555556,0.78125,0.225694444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.9,0.555555556,0.833333333,0.277777778
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.9,0.555555556,1,0.444444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.95,0.555555556,0.972222222,0.416666667
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.95,0.555555556,0.9375,0.381944444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.95,0.555555556,0.9375,0.381944444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.95,0.555555556,1.022727273,0.467171717
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.95,0.555555556,0.75,0.194444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.95,0.555555556,0.892857143,0.337301587
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.95,0.555555556,1.071428571,0.515873016
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.95,0.555555556,0.892857143,0.337301587
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.95,0.555555556,0.833333333,0.277777778
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,0.95,0.555555556,1,0.444444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,1,0.555555556,0.972222222,0.416666667
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,1,0.555555556,0.9375,0.381944444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,1,0.555555556,0.9375,0.381944444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,1,0.555555556,1.022727273,0.467171717
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,1,0.555555556,0.75,0.194444444
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,1,0.555555556,0.892857143,0.337301587
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,1,0.555555556,1.071428571,0.515873016
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,1,0.555555556,0.892857143,0.337301587
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,1,0.555555556,0.833333333,0.277777778
,,,,,
Feldman-GaussianNB-DIavgall,numerical-binsensitive,1,0.555555556,1,0.444444444
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0,0.555555556,0.416666667,-0.138888889
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0,0.555555556,0.5,-0.055555556
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0,0.555555556,0.454545455,-0.101010101
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0,0.555555556,0.454545455,-0.101010101
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0,0.555555556,0.694444444,0.138888889
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.05,0.555555556,0.568181818,0.012626263
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.05,0.555555556,0.5,-0.055555556
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.05,0.555555556,0.5,-0.055555556
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.05,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.05,0.555555556,0.5,-0.055555556
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.05,0.555555556,0.5,-0.055555556
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.05,0.555555556,0.454545455,-0.101010101
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.05,0.555555556,0.454545455,-0.101010101
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.05,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.05,0.555555556,0.694444444,0.138888889
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.1,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.1,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.1,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.1,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.1,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.1,0.555555556,0.5,-0.055555556
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.1,0.555555556,0.568181818,0.012626263
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.1,0.555555556,0.454545455,-0.101010101
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.1,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.1,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.15,0.555555556,0.694444444,0.138888889
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.15,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.15,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.15,0.555555556,0.625,0.069444444
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.15,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.15,0.555555556,0.5,-0.055555556
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.15,0.555555556,0.568181818,0.012626263
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.15,0.555555556,0.454545455,-0.101010101
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.15,0.555555556,0.555555556,0
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.15,0.555555556,0.694444444,0.138888889
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.2,0.555555556,0.568181818,0.012626263
,,,,,
Feldman-GaussianNB-accuracy,numerical-binsensitive,0.2,0.555555556,0.555555556,0
,,,,,
